time,open,high,low,close,EMA,EMA,Volume
1747134000,3253.005,3258.67,3248.845,3249.25,3248.8229951939834,3250.569062582183,19293
1747137600,3249.175,3249.965,3237.33,3241.87,3248.1909047218032,3248.8292500657462,40567
1747141200,3241.81,3247.03,3227.32,3227.585,3246.3176406561847,3244.580400052597,50208
1747144800,3227.54,3248.79,3225.505,3242.7,3245.9887642328954,3244.2043200420776,44006
1747148400,3242.92,3255.965,3241.98,3253.42,3246.664331120814,3246.047456033662,29779
1747152000,3253.5,3258,3248.78,3251.095,3247.06711920074,3247.0569648269297,16357
1747155600,3251.085,3252.835,3242.115,3247.185,3247.077835637036,3247.082571861544,14929
1747159200,3247.19,3250.89,3245.855,3248.775,3247.2321233063963,3247.421057489235,12645
1747162800,3248.84,3251.225,3246.45,3249.45,3247.43374846036,3247.826845991388,10054
1747166400,3249.47,3254.885,3248.125,3250.18,3247.6834076912364,3248.2974767931105,4663
1747173600,3252,3254.645,3249.53,3254.635,3248.315370628397,3249.5649814344883,3810
1747177200,3254.595,3257.14,3252.175,3254.46,3248.8739732985428,3250.543985147591,4792
1747180800,3254.44,3254.75,3240.67,3243.805,3248.4131575441297,3249.1961881180728,19557
1747184400,3243.815,3251.905,3237.315,3239.03,3247.560143221936,3247.162950494458,27744
1747188000,3238.93,3241.635,3228.895,3232.85,3246.2228574744872,3244.3003603955663,22116
1747191600,3232.855,3233.71,3226.26,3228.455,3244.607597704079,3241.131288316453,16742
1747195200,3228.46,3230.505,3222.58,3224.035,3242.737361549163,3237.7120306531624,16685
1747198800,3224.025,3234.545,3221.565,3233.98,3241.9412377719664,3236.96562452253,19794
1747202400,3233.995,3236.895,3227.775,3228.735,3240.7406707017876,3235.319499618024,21409
1747206000,3228.74,3238.92,3224.31,3238.085,3240.499246092534,3235.8725996944195,24679
1747209600,3238.135,3243.96,3230.505,3232.595,3239.78067826594,3235.2170797555355,31600
1747213200,3232.62,3236.655,3229.155,3232.44,3239.113343878127,3234.6616638044284,24697
1747216800,3232.445,3236.615,3229.74,3235.725,3238.805312616479,3234.8743310435425,16866
1747220400,3235.66,3239.2,3219.575,3220.215,3237.115284196799,3231.942464834834,19913
1747224000,3220.21,3222.605,3184.225,3184.87,3232.365712906181,3222.527971867867,58169
1747227600,3185.005,3198.395,3174.87,3191.505,3228.651102641983,3216.3233774942937,71274
1747231200,3191.425,3194.37,3179.415,3181.725,3224.385093310894,3209.403701995435,50385
1747234800,3181.865,3186.775,3179.185,3182.65,3220.590993918994,3204.052961596348,36742
1747238400,3182.695,3191.08,3173.775,3188.635,3217.685903562722,3200.9693692770784,25905
1747242000,3188.62,3190.655,3180.985,3181.99,3214.4408214206564,3197.1734954216627,18915
1747245600,3182.07,3183.135,3171.78,3172.035,3210.5857467460514,3192.14579633733,15996
1747249200,3172.065,3181.605,3168.065,3180.625,3207.8620424964106,3189.841637069864,16937
1747252800,3180.635,3183.365,3176.985,3177.585,3205.109584087646,3187.3903096558915,6045
1747260000,3181.06,3183.99,3180.205,3182.775,3203.0791673524054,3186.467247724713,4528
1747263600,3182.74,3187.455,3181.255,3186.165,3201.541515774914,3186.4067981797707,5903
1747267200,3186.155,3188.015,3180.3,3187.845,3200.2963779771944,3186.6944385438164,13762
1747270800,3187.825,3192.83,3171.335,3172.46,3197.765798161086,3183.847550835053,26165
1747274400,3172.455,3175.65,3150.185,3154.285,3193.81299832826,3177.9350406680423,29732
1747278000,3154.3,3157.175,3148.395,3150.665,3189.890453025691,3172.481032534434,15646
1747281600,3150.67,3152.675,3135.545,3138.605,3185.2281391142646,3165.705826027547,15310
1747285200,3138.64,3143.15,3123.425,3129.06,3180.1219446493315,3158.3766608220376,22248
1747288800,3129.06,3154.04,3120.765,3150,3177.3835860448467,3156.7013286576303,38941
1747292400,3149.925,3152.175,3130.715,3142.35,3174.198714586224,3153.831062926104,31718
1747296000,3142.315,3164.325,3139.17,3162.6,3173.1442859874765,3155.5848503408833,24777
1747299600,3162.605,3171.725,3159.35,3165.37,3172.4375327158878,3157.5418802727067,22439
1747303200,3165.39,3179.195,3164.225,3178.41,3172.980484287171,3161.7155042181653,18549
1747306800,3178.425,3180.25,3172.55,3179.25,3173.5504402610645,3165.2224033745324,19775
1747310400,3179.21,3189.98,3177.555,3188.865,3174.9426729646043,3169.950922699626,37285
1747314000,3188.87,3199.96,3185.2,3192.21,3176.5124299678223,3174.4027381597007,57577
1747317600,3192.245,3207.215,3190.52,3205.54,3179.1512999707475,3180.6301905277605,49324
1747321200,3205.52,3220.17,3204.715,3219.825,3182.8489090643156,3188.4691524222085,29432
1747324800,3219.905,3222.815,3215.955,3222.61,3186.4635536948326,3195.297321937767,16673
1747328400,3222.595,3229.25,3216.535,3221.21,3189.6223215407567,3200.4798575502136,18529
1747332000,3221.375,3226.045,3219.9,3223.305,3192.6843832188697,3205.0448860401707,11173
1747335600,3223.33,3232.85,3222.395,3231.99,3196.257621108063,3210.4339088321367,12299
1747339200,3231.96,3240.725,3231.07,3239.97,3200.231473734603,3216.3411270657093,7874
1747346400,3241.785,3252.255,3241.61,3251.155,3204.860885213275,3223.3039016525677,10266
1747350000,3251.345,3251.365,3236.565,3237.28,3207.8080774666137,3226.099121322054,14040
1747353600,3237.255,3244.095,3232.085,3243.175,3211.023252242376,3229.5142970576435,20018
1747357200,3243.265,3244.675,3215.035,3222.175,3212.037047493069,3228.046437646115,31314
1747360800,3222.165,3227.62,3212.795,3215.525,3212.354134084608,3225.542150116892,21945
1747364400,3215.365,3217.46,3206.6,3211.93,3212.315576440553,3222.8197200935138,22333
1747368000,3211.845,3222.62,3211.8,3219.575,3212.9755240368663,3222.170776074811,13522
1747371600,3219.665,3222.43,3212.08,3218.695,3213.4954763971514,3221.4756208598487,15804
1747375200,3218.67,3231.335,3212.87,3215.005,3213.632705815592,3220.181496687879,22896
1747378800,3214.975,3218.115,3205.295,3207.62,3213.086096195993,3217.6691973503034,22817
1747382400,3207.52,3209.375,3195.53,3207.525,3212.580541996357,3215.640357880243,20299
1747386000,3207.475,3213.015,3203.86,3209.275,3212.2800381785064,3214.3672863041943,16620
1747389600,3209.295,3211.105,3168.975,3176.17,3208.997307435006,3206.7278290433555,28737
1747393200,3176.175,3179.415,3154.3,3163.38,3204.850279486369,3198.0582632346845,33889
1747396800,3163.375,3182.2,3154.82,3177.435,3202.3579813512442,3193.933610587748,35690
1747400400,3177.44,3186.795,3169.5,3180.73,3200.391801228404,3191.2928884701982,45272
1747404000,3180.58,3188.61,3165.9,3173.335,3197.932092025822,3187.7013107761586,43503
1747407600,3173.325,3185.175,3172.815,3183.585,3196.6278109325654,3186.878048620927,25936
1747411200,3183.625,3189.9,3180.595,3189.405,3195.9711917568775,3187.3834388967416,21031
1747414800,3189.435,3192.35,3183.47,3189.495,3195.382447051707,3187.8057511173934,17352
1747418400,3189.51,3191.25,3184.88,3187.61,3194.6758609560975,3187.7666008939145,13101
1747422000,3187.605,3195.9,3187.54,3192.63,3194.489873596452,3188.739280715132,13605
1747425600,3192.555,3205.885,3192.245,3204.45,3195.395339633138,3191.8814245721055,9684
1747605600,3215.99,3240.875,3212.075,3239.29,3199.385763302853,3201.3631396576843,17196
1747609200,3239.225,3245.345,3226.745,3235.025,3202.6256939116843,3208.0955117261474,17036
1747612800,3235.025,3249.85,3233.54,3246.52,3206.6160853742585,3215.7804093809177,28025
1747616400,3246.405,3246.95,3214.695,3218.595,3207.705077612962,3216.343327504734,40202
1747620000,3218.5,3230.15,3217.03,3228.615,3209.6059796481472,3218.797662003787,21761
1747623600,3228.62,3230.605,3208.14,3212.265,3209.847708771043,3217.4911296030295,18501
1747627200,3212.255,3218.28,3206.725,3215.97,3210.404280700948,3217.1869036824237,10453
1747630800,3216.22,3224.435,3215.005,3224.16,3211.6548006372254,3218.581522945939,14975
1747634400,3224.135,3231.76,3220.36,3224.29,3212.8034551247506,3219.723218356751,28359
1747638000,3224.285,3234.585,3224.085,3232.395,3214.5845046588643,3222.257574685401,26327
1747641600,3232.405,3245.015,3230.09,3244.565,3217.3100042353312,3226.719059748321,20632
1747645200,3244.695,3247.725,3233.61,3242.115,3219.5650038503013,3229.7982477986566,21045
1747648800,3242.03,3245.435,3234.275,3241.76,3221.582730773001,3232.1905982389253,16202
1747652400,3241.78,3248.59,3239.16,3243.835,3223.6056643390916,3234.5194785911403,14727
1747656000,3243.81,3244.54,3228.905,3229.5,3224.1415130355376,3233.515582872912,28513
1747659600,3229.625,3241.75,3224.675,3230.08,3224.681375486852,3232.8284662983297,44594
1747663200,3230.02,3236.225,3217.29,3233.98,3225.5267049880476,3233.0587730386637,39412
1747666800,3233.985,3239.915,3229.665,3231.71,3226.088822716407,3232.789018430931,24072
1747670400,3231.765,3234.38,3228.205,3231.92,3226.618929742188,3232.6152147447447,16844
1747674000,3231.88,3233.32,3225.595,3226.465,3226.6049361292617,3231.385171795796,16586
1747677600,3226.475,3235.27,3225.32,3233.625,3227.2431237538744,3231.8331374366367,12719
1747681200,3233.67,3235.97,3231.62,3233.12,3227.777385230795,3232.0905099493093,8961
1747684800,3233.155,3233.85,3228.1,3230.4,3228.015804755268,3231.7524079594473,4467
1747692000,3228.025,3230.59,3224.71,3226.95,3227.91891341388,3230.7919263675576,3537
1747695600,3226.97,3227.53,3219.02,3222.665,3227.441284921709,3229.166541094046,8180
1747699200,3222.745,3224.3,3214.13,3222.83,3227.0220772015537,3227.8992328752365,15697
1747702800,3222.71,3232.85,3220.59,3221.175,3226.490524728685,3226.5543863001894,25896
1747706400,3221.2,3223.16,3206.455,3206.785,3224.6991133897136,3222.6005090401513,22924
1747710000,3206.795,3214.245,3204.67,3211.45,3223.4946485361033,3220.370407232121,15947
1747713600,3211.415,3218.135,3211.35,3217.395,3222.940135032821,3219.775325785697,10520
1747717200,3217.325,3219.885,3209.94,3213.88,3222.1164863934737,3218.5962606285575,16450
1747720800,3213.9,3219.235,3208.59,3209.885,3221.004533084976,3216.854008502846,20307
1747724400,3209.745,3225.455,3207.98,3222.98,3221.184120986342,3218.079206802277,19883
1747728000,3222.87,3236.18,3218.38,3236.04,3222.534655442129,3221.6713654418218,18869
1747731600,3236.035,3239.465,3230.49,3236.445,3223.799232220117,3224.6260923534574,22815
1747735200,3236.45,3238.45,3232.015,3235.38,3224.8520292910157,3226.776873882766,14079
1747738800,3235.405,3241.74,3235.265,3241.32,3226.349117537287,3229.685499106213,13222
1747742400,3241.255,3251.05,3234.53,3242.855,3227.8496523066246,3232.31939928497,28344
1747746000,3242.83,3262.025,3232.995,3261.36,3230.896047551477,3238.127519427976,44752
1747749600,3261.425,3285.93,3260.805,3282.675,3235.603225046797,3247.0370155423807,64675
1747753200,3282.73,3283.675,3273.445,3277.355,3239.3988409516337,3253.1006124339046,31299
1747756800,3277.37,3282.675,3275.31,3278.885,3242.9884917742124,3258.2574899471238,16594
1747760400,3278.98,3287.97,3278.345,3286.63,3246.9559016129206,3263.931991957699,15575
1747764000,3286.625,3289.78,3284.17,3287.775,3250.6667287390187,3268.7005935661596,16180
1747767600,3287.765,3295.285,3287.295,3294.1,3254.6152079445624,3273.7804748529275,14661
1747771200,3294.125,3295.79,3289.19,3289.845,3257.8179163132386,3276.9933798823417,6814
1747778400,3292.7,3304.115,3292.665,3296.79,3261.360833012035,3280.9527039058735,12984
1747782000,3296.785,3296.96,3288.675,3290.635,3264.0221209200317,3282.889163124699,9964
1747785600,3290.63,3304.315,3288.935,3303.575,3267.617837200029,3287.026330499759,16398
1747789200,3303.485,3314.82,3285.34,3294.755,3270.0848520000263,3288.572064399807,39006
1747792800,3294.74,3305.375,3289.4,3301.85,3272.9725927272966,3291.2276515198455,25843
1747796400,3301.875,3309.825,3299.25,3307.56,3276.1169024793608,3294.4941212158765,15763
1747800000,3307.51,3308.3,3301.23,3302.17,3278.485365890328,3296.029296972701,11434
1747803600,3302.155,3319.845,3298.51,3316.365,3281.928968991207,3300.096437578161,21641
1747807200,3316.415,3320.845,3310.765,3320.15,3285.4036081738245,3304.107150062529,26055
1747810800,3320.045,3320.165,3307.85,3309.915,3287.6319165216587,3305.268720050023,22651
1747814400,3309.92,3312.395,3303.975,3308.495,3289.5285604742353,3305.9139760400185,17806
1747818000,3308.51,3313.625,3307.15,3313.595,3291.716418612941,3307.4501808320147,15270
1747821600,3313.6,3318.395,3308.655,3311.82,3293.5440169208555,3308.3241446656116,19290
1747825200,3311.865,3316.475,3306.605,3311.32,3295.1600153825957,3308.9233157324893,18146
1747828800,3311.325,3312.78,3290.725,3302.79,3295.8536503478144,3307.6966525859916,41970
1747832400,3302.825,3309.68,3295.44,3303.7,3296.5669548616493,3306.897322068793,47470
1747836000,3303.695,3307.835,3295.355,3304.485,3297.2867771469537,3306.4148576550347,43555
1747839600,3304.495,3315.315,3303.705,3311.99,3298.623433769958,3307.5298861240276,29229
1747843200,3312.015,3314.77,3302.795,3303.205,3299.039939790871,3306.664908899222,21147
1747846800,3303.195,3316.48,3302.95,3316.47,3300.6244907189734,3308.6259271193776,28791
1747850400,3316.48,3316.52,3312.01,3314.445,3301.880900653612,3309.789741695502,18556
1747854000,3314.45,3324.935,3314.44,3318.44,3303.3862733214655,3311.519793356402,25258
1747857600,3318.525,3319.95,3313.155,3315.245,3304.4643393831507,3312.2648346851215,7756
1747864800,3319.9,3321.185,3315.58,3318.125,3305.706217621046,3313.436867748097,8049
1747868400,3318.185,3324.275,3317.31,3320.12,3307.0165614736784,3314.7734941984777,8804
1747872000,3320.12,3326.355,3319.605,3323.84,3308.5459649760714,3316.586795358782,17256
1747875600,3323.845,3343.06,3320.475,3338.24,3311.2454227055196,3320.917436287026,36035
1747879200,3338.21,3344.905,3336.61,3341.25,3313.9731115504724,3324.983949029621,22507
1747882800,3341.27,3345.47,3334.975,3335.495,3315.929646864066,3327.0861592236965,17373
1747886400,3335.415,3339.29,3332.835,3338.61,3317.9914971491507,3329.3909273789573,10821
1747890000,3338.605,3339.55,3326.425,3332.335,3319.2954519537734,3329.9797419031656,15989
1747893600,3332.355,3335.865,3325.51,3326.49,3319.949501776158,3329.2817935225326,23420
1747897200,3326.525,3331.39,3322.625,3327.675,3320.651819796507,3328.960434818026,25298
1747900800,3327.655,3330.015,3310.245,3311.355,3319.806654360461,3325.4393478544207,32134
1747904400,3311.245,3314.02,3304.11,3304.815,3318.443776691328,3321.3144782835366,26669
1747908000,3304.725,3307.655,3288.58,3289.715,3315.832069719389,3314.9945826268295,30816
1747911600,3289.655,3314.78,3283.075,3314.38,3315.7000633812627,3314.8716661014637,40254
1747915200,3314.29,3314.635,3300.95,3304.225,3314.656875801148,3312.742332881171,45759
1747918800,3304.29,3315.91,3286.925,3287.77,3312.21261436468,3307.747866304937,61925
1747922400,3287.73,3304.69,3279.235,3297.08,3310.836922149709,3305.6142930439496,56018
1747926000,3297.095,3298.865,3281.41,3294.995,3309.3967474088263,3303.49043443516,39903
1747929600,3295,3304.945,3291.1,3301.665,3308.693861280751,3303.125347548128,25039
1747933200,3301.6,3301.88,3290.19,3296.535,3307.5885102552284,3301.8072780385023,19805
1747936800,3296.62,3298.935,3292.38,3293.865,3306.340918413844,3300.218822430802,14709
1747940400,3293.955,3297.22,3289.11,3290.315,3304.8840167398585,3298.2380579446417,14774
1747944000,3290.35,3295.805,3289.595,3295.01,3303.9863788544167,3297.5924463557135,6902
1747951200,3297.82,3299.465,3295.275,3297.85,3303.428526231288,3297.643957084571,4064
1747954800,3297.855,3302.14,3297.48,3300.21,3303.1359329375346,3298.157165667657,5233
1747958400,3300.22,3309.01,3287.075,3300.89,3302.9317572159407,3298.7037325341257,27739
1747962000,3300.975,3306.495,3295.94,3305.315,3303.148415650855,3300.0259860273004,30494
1747965600,3305.335,3305.495,3291,3296.925,3302.582650591686,3299.4057888218404,19388
1747969200,3296.815,3303.49,3296.555,3302.185,3302.5465005378965,3299.9616310574725,12442
1747972800,3302.215,3316.4,3302.1,3313.72,3303.5622732162697,3302.7133048459777,14393
1747976400,3313.745,3325.75,3312.595,3323.975,3305.4179756511544,3306.965643876782,22016
1747980000,3323.895,3332.04,3323.12,3331.255,3307.766796046504,3311.8235151014255,27476
1747983600,3331.25,3334.465,3326.715,3329.375,3309.7311782240945,3315.3338120811404,19995
1747987200,3329.3,3329.52,3322.66,3326.47,3311.252889294631,3317.5610496649124,17325
1747990800,3326.595,3334.07,3324.975,3328.775,3312.8458084496647,3319.80383973193,19281
1747994400,3328.815,3332.05,3323.475,3328.675,3314.2848258633317,3321.578071785544,17083
1747998000,3328.595,3349.875,3324.545,3348.255,3317.3730235121197,3326.9134574284353,48771
1748001600,3348.285,3360.555,3344.825,3357,3320.9754759201087,3332.930765942748,62822
1748005200,3357.16,3364.82,3337.29,3340.205,3322.7236144728263,3334.3856127541985,67200
1748008800,3340.035,3359.735,3336.635,3359.36,3326.0541949752965,3339.380490203359,50994
1748012400,3359.39,3362.465,3352.2,3361.695,3329.2942681593604,3343.843392162687,31462
1748016000,3361.735,3364.585,3357.31,3359.13,3332.0066074176,3346.9007137301496,20909
1748019600,3359.065,3366.015,3356.415,3362.735,3334.800097652364,3350.06757098412,17241
1748023200,3362.725,3365.945,3361.13,3362.06,3337.278270593058,3352.4660567872957,16637
1748026800,3362.045,3365.805,3358.31,3360.795,3339.4161550845984,3354.1318454298366,15246
1748030400,3360.76,3361.84,3356.24,3358.125,3341.1169591678167,3354.9304763438695,5967
1748210400,3351.4,3352.5,3341.31,3344.35,3341.4108719707424,3352.8143810750958,13202
1748214000,3344.435,3350.725,3341.36,3342.73,3341.5307927006747,3350.7975048600765,8580
1748217600,3342.725,3346.28,3331.445,3342.19,3341.590720636977,3349.076003888061,19552
1748221200,3342.175,3347.685,3335.615,3345.01,3341.9015642154336,3348.262803110449,27640
1748224800,3344.975,3356.995,3343.315,3348.135,3342.468240195849,3348.2372424883592,21730
1748228400,3348.145,3350.09,3344.375,3347.65,3342.9393092689534,3348.1197939906874,13956
1748232000,3347.675,3351.16,3346.315,3349.965,3343.578008426321,3348.48883519255,8995
1748235600,3350.05,3351.98,3344.465,3347.455,3343.9304622057466,3348.28206815404,13845
1748239200,3347.435,3347.65,3337.135,3337.425,3343.339056550679,3346.1106545232324,17967
1748242800,3337.31,3338.91,3332.24,3337.505,3342.8086877733444,3344.389523618586,17919
1748246400,3337.5,3339.755,3331.12,3334.755,3342.076534339404,3342.4626188948687,16937
1748250000,3334.765,3336.3,3323.5,3328.6,3340.851394854004,3339.690095115895,18933
1748253600,3328.7,3333.69,3328.7,3331.625,3340.012631685458,3338.077076092716,7217
1748257200,3331.67,3334.695,3329.22,3333.135,3339.3873924413256,3337.088660874173,6144
1748260800,3333.14,3335.095,3326.405,3334.4,3338.9339931284776,3336.5509286993383,11572
1748264400,3334.51,3339.04,3331.35,3338.4,3338.885448298616,3336.9207429594708,16278
1748268000,3338.405,3341.695,3335.58,3337.35,3338.745862089651,3337.006594367577,17425
1748271600,3337.355,3339.82,3336.885,3338.075,3338.684874626955,3337.2202754940613,7344
1748275200,3338.145,3343.72,3337.59,3342.265,3339.010340569959,3338.229220395249,5428
1748278800,3342.3,3343.25,3340.57,3341.275,3339.216218699963,3338.838376316199,4964
1748282400,3341.27,3343.265,3341.015,3342.475,3339.512471545421,3339.5657010529594,2732
1748296800,3346.38,3348.945,3342.85,3347.775,3340.263610495837,3341.2075608423675,4823
1748300400,3347.71,3348.635,3344.585,3346.2,3340.8032822689424,3342.2060486738937,5167
1748304000,3346.205,3350.095,3342.51,3345.175,3341.200711153584,3342.799838939115,11654
1748307600,3345.195,3347.425,3331.87,3336.05,3340.7324646850766,3341.449871151292,21596
1748311200,3336.07,3344.475,3335.15,3342.95,3340.9340588046152,3341.7498969210337,13465
1748314800,3342.95,3347.365,3340.915,3341.185,3340.9568716405593,3341.636917536827,10541
1748318400,3341.215,3341.59,3330.775,3331,3340.0517014914176,3339.5095340294615,10229
1748322000,3331.01,3332.805,3316.1,3323.52,3338.5488195376524,3336.3116272235693,26954
1748325600,3323.525,3328.485,3305.14,3308.615,3335.8275632160476,3330.7723017788553,34102
1748329200,3308.61,3312.715,3292.655,3296.315,3332.2355120145885,3323.8808414230843,30619
1748332800,3296.3,3310.53,3296.15,3298.6,3329.1777381950806,3318.8246731384675,25432
1748336400,3298.585,3309.96,3294.715,3296.22,3326.181580177346,3314.303738510774,24097
1748340000,3296.255,3299.68,3290.42,3293.33,3323.1950728884963,3310.108990808619,20467
1748343600,3293.325,3298.305,3287.785,3288.44,3320.035520807724,3305.7751926468954,20410
1748347200,3288.455,3297.965,3288.145,3293.88,3317.65774618884,3303.3961541175163,28464
1748350800,3293.855,3305.035,3292.34,3295.345,3315.6293147171273,3301.785923294013,39990
1748354400,3295.21,3303.395,3285.25,3299.91,3314.2002861064793,3301.4107386352107,41220
1748358000,3299.825,3303.15,3289.705,3293.66,3312.3329873695266,3299.8605909081684,24237
1748361600,3293.68,3298.86,3293.12,3297.915,3311.0222612450243,3299.4714727265346,12905
1748365200,3297.93,3304.425,3296.885,3301.345,3310.1425102227495,3299.8461781812275,12985
1748368800,3301.395,3304.01,3299.165,3303.125,3309.504554747954,3300.501942544982,8919
1748372400,3303.11,3308.005,3303.06,3304.45,3309.045049770867,3301.2915540359854,11023
1748376000,3304.47,3305.23,3299.75,3300.75,3308.290954337152,3301.1832432287883,4147
1748383200,3304.215,3305.86,3302.63,3303.275,3307.83495848832,3301.601594583031,5044
1748386800,3303.45,3311.025,3297.298,3309.56,3307.9917804439274,3303.1932756664246,8931
1748390400,3309.53,3315.885,3308.25,3308.605,3308.0475276762977,3304.2756205331398,9479
1748394000,3308.56,3310.96,3298.52,3301.88,3307.486843342089,3303.796496426512,18327
1748397600,3301.875,3313.99,3300.305,3302.57,3307.039857583717,3303.5511971412097,19523
1748401200,3302.56,3304.155,3291.705,3297.91,3306.209870530652,3302.4229577129677,17981
1748404800,3297.895,3299.23,3294.48,3296.47,3305.3244277551385,3301.232366170374,9015
1748408400,3296.395,3310.405,3296.04,3307.275,3305.5017525046715,3302.4408929362994,15763
1748412000,3307.35,3308.79,3298.445,3308.4,3305.7652295497014,3303.6327143490394,19092
1748415600,3308.375,3322.5,3307.19,3319.275,3306.993390499729,3306.7611714792315,24105
1748419200,3319.305,3323.895,3315.205,3321.705,3308.330809545208,3309.749937183385,20473
1748422800,3321.71,3325.695,3320.145,3324.2,3309.7734632229162,3312.639949746708,9527
1748426400,3324.225,3324.755,3311.925,3313.41,3310.1040574753783,3312.7939597973664,12328
1748430000,3313.395,3315.27,3307.52,3311.26,3310.209143159435,3312.487167837893,15750
1748433600,3311.27,3314.685,3305.45,3312.415,3310.4096755994865,3312.4727342703145,21916
1748437200,3312.47,3316.505,3297.345,3305.315,3309.9465232722605,3311.0411874162514,44156
1748440800,3305.23,3309.17,3300.5,3302.71,3309.288657520237,3309.374949933001,32065
1748444400,3302.72,3302.87,3292.65,3296.12,3308.091506836579,3306.723959946401,26965
1748448000,3296.145,3299.235,3288.71,3293.54,3306.7686425787083,3304.087167957121,17501
1748451600,3293.545,3299.16,3291.41,3296.855,3305.8674023442804,3302.640734365697,13993
1748455200,3296.9,3303.075,3296.56,3302.275,3305.5408203129823,3302.567587492558,17315
1748458800,3302.28,3303.14,3293.895,3297.065,3304.7702911936203,3301.467069994046,20468
1748462400,3297.055,3297.445,3276.355,3288.725,3303.3116283578365,3298.918655995237,7493
1748469600,3289.59,3295.24,3282.08,3286.58,3301.790571234397,3296.4509247961896,9335
1748473200,3286.735,3287.915,3250.145,3259.975,3297.9891556676334,3289.155739836952,34321
1748476800,3259.93,3269.28,3253.875,3265.05,3294.994686970576,3284.3345918695613,37330
1748480400,3265.055,3265.91,3245.56,3263.675,3292.1474427005237,3280.202673495649,42223
1748484000,3263.68,3275.555,3261.07,3270.195,3290.151766091385,3278.201138796519,25214
1748487600,3270.2,3280.22,3268.16,3274.6,3288.7379691739866,3277.4809110372153,20955
1748491200,3274.59,3275.505,3269.14,3269.16,3286.9581537945332,3275.8167288297723,12857
1748494800,3269.19,3272.805,3266.08,3272.625,3285.655139813212,3275.178383063818,16190
1748498400,3272.605,3276.51,3268.095,3271.775,3284.393308921102,3274.4977064510545,18273
1748502000,3271.88,3287.49,3271.825,3286.485,3284.583462655547,3276.8951651608436,19068
1748505600,3286.505,3289.43,3278.3,3281.785,3284.3290569595883,3277.873132128675,15774
1748509200,3281.705,3283.27,3276.33,3282.2,3284.1355063268984,3278.73850570294,11811
1748512800,3282.19,3300.95,3281.94,3296.755,3285.282733024453,3282.341804562352,18193
1748516400,3296.75,3305.57,3295.5,3299.825,3286.6047572949574,3285.838443649882,19551
1748520000,3299.99,3317.605,3298.67,3316.525,3289.324779359052,3291.9757549199053,38900
1748523600,3316.53,3322.2,3310.34,3312.615,3291.4420721445927,3296.103603935924,48041
1748527200,3312.735,3319.565,3304.76,3310.365,3293.162338313266,3298.9558831487393,37271
1748530800,3310.36,3322.095,3309.86,3321.795,3295.7653075575145,3303.5237065189913,23222
1748534400,3321.755,3331.47,3319.81,3322.285,3298.1761886886493,3307.275965215193,24954
1748538000,3322.25,3324.565,3318.16,3324.33,3300.553807898772,3310.6867721721546,19959
1748541600,3324.325,3325.95,3317.68,3321.36,3302.4452799079745,3312.8214177377236,17158
1748545200,3321.305,3321.565,3315.59,3316.65,3303.7366180981585,3313.587134190179,15856
1748548800,3316.625,3318.48,3315.28,3317.615,3304.998289180144,3314.392707352143,3260
1748556000,3317.9,3318.04,3313.75,3314.44,3305.856626527404,3314.4021658817146,5257
1748559600,3314.465,3317.385,3312.945,3315.575,3306.7401150249125,3314.6367327053717,6577
1748563200,3315.565,3318.95,3309.65,3312.565,3307.2696500226475,3314.2223861642974,13576
1748566800,3312.63,3322.925,3308.16,3310.025,3307.520136384225,3313.382908931438,23291
1748570400,3309.99,3312.265,3294.935,3297.445,3306.6042148947504,3310.1953271451507,23726
1748574000,3297.435,3302.445,3291.3,3294.535,3305.5070135406822,3307.0632617161205,14613
1748577600,3294.325,3296.67,3291.62,3296.325,3304.672285036984,3304.915609372896,8767
1748581200,3296.245,3305.165,3290.195,3303.85,3304.5975318518035,3304.7024874983167,14368
1748584800,3303.825,3304.365,3290.47,3301.865,3304.349119865276,3304.1349899986535,20668
1748588400,3301.855,3301.855,3287.435,3295.09,3303.5073816957056,3302.3259919989227,18875
1748592000,3295.04,3299.305,3291.65,3295.855,3302.81171063246,3301.0317935991384,15769
1748595600,3295.795,3299.355,3292.595,3295.635,3302.1592823931455,3299.9524348793107,11906
1748599200,3295.6,3300.675,3292.61,3295.375,3301.5425294483143,3299.0369479034484,9013
1748602800,3295.295,3297.38,3288.535,3294.04,3300.8604813166494,3298.0375583227587,13597
1748606400,3294.13,3306.925,3282.84,3304.075,3301.152710287863,3299.245046658207,45780
1748610000,3303.98,3308.38,3275.28,3276.775,3298.9365548071482,3294.7510373265654,43897
1748613600,3276.91,3287.405,3271.46,3282.8,3297.469595279226,3292.3608298612526,46263
1748617200,3282.865,3292.85,3276.1,3288.705,3296.6728138902054,3291.629663889002,33028
1748620800,3288.715,3295.88,3284.005,3293.365,3296.37210353655,3291.976731111202,22971
1748624400,3293.395,3294.87,3289.81,3291.03,3295.8864577605,3291.7873848889617,15566
1748628000,3291.035,3295.16,3291.035,3293.925,3295.708143418636,3292.2149079111696,14442
1748631600,3293.925,3295.235,3291.68,3295,3295.6437667442146,3292.7719263289355,11657
1748635200,3294.875,3295.915,3288.795,3289.7,3295.1034243129225,3292.1575410631485,4432
1748815200,3303.415,3315.135,3299.955,3313.11,3296.7403857390204,3296.348032850519,9675
1748818800,3313.08,3316.745,3309.425,3310.22,3297.9658052172913,3299.122426280415,6539
1748822400,3310.215,3315.065,3303.315,3311.455,3299.192095652083,3301.5889410243317,17287
